1671588934359,0
1671588934360,0
1671588934363,0
1671588935286,3303901
1671588936097,4010011
1671588936890,2490330
1671588937778,2313321
1671588938568,2217296
1671588939363,2173656
1671588940096,2057869
1671588940888,2085203
1671588941690,2235194
1671588942466,2149334
1671588943272,2410881
1671588944061,2492553
1671588944851,2230949
1671588945618,2187058
1671588946397,2221895
1671588947204,2174850
1671588947998,2554972
1671588948732,2116323
1671588949483,2093620
1671588950290,2097744
1671588951082,2414088
1671588951843,2179243
1671588952626,2195995
1671588953502,2200200
1671588954281,2088881
1671588955067,2194090
1671588955798,2125380
1671588956552,2055813
1671588957343,2041525
1671588958084,2093610
1671588958859,2072975
1671588959661,2052082
1671588960428,2024606
1671588961157,1999260
1671588961909,1956154
1671588962690,2057421
1671588963457,2133759
