12:37:43,831 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:37:43,850 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:37:43,863 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:37:44,866 INFO  [ClientStatsWriter] Client:203 - Commands sent 439, Response received 439, Total Commands 439, Total Responses 439, Avg latency (ms) 0.00, Lantencies size 0,
12:37:45,867 INFO  [ClientStatsWriter] Client:203 - Commands sent 502, Response received 502, Total Commands 941, Total Responses 941, Avg latency (ms) 0.00, Lantencies size 0,
12:37:46,871 INFO  [ClientStatsWriter] Client:203 - Commands sent 493, Response received 491, Total Commands 1434, Total Responses 1432, Avg latency (ms) 2.01, Lantencies size 1,
12:37:47,872 INFO  [ClientStatsWriter] Client:203 - Commands sent 523, Response received 525, Total Commands 1957, Total Responses 1957, Avg latency (ms) 0.00, Lantencies size 0,
12:37:48,877 INFO  [ClientStatsWriter] Client:203 - Commands sent 518, Response received 516, Total Commands 2475, Total Responses 2473, Avg latency (ms) 2.12, Lantencies size 1,
12:37:49,878 INFO  [ClientStatsWriter] Client:203 - Commands sent 501, Response received 503, Total Commands 2976, Total Responses 2976, Avg latency (ms) 0.00, Lantencies size 0,
12:37:50,879 INFO  [ClientStatsWriter] Client:203 - Commands sent 507, Response received 507, Total Commands 3483, Total Responses 3483, Avg latency (ms) 1.73, Lantencies size 1,
12:37:51,881 INFO  [ClientStatsWriter] Client:203 - Commands sent 504, Response received 504, Total Commands 3987, Total Responses 3987, Avg latency (ms) 0.00, Lantencies size 0,
12:37:52,884 INFO  [ClientStatsWriter] Client:203 - Commands sent 514, Response received 513, Total Commands 4501, Total Responses 4500, Avg latency (ms) 1.77, Lantencies size 1,
12:37:53,886 INFO  [ClientStatsWriter] Client:203 - Commands sent 504, Response received 505, Total Commands 5005, Total Responses 5005, Avg latency (ms) 1.60, Lantencies size 1,
12:37:54,887 INFO  [ClientStatsWriter] Client:203 - Commands sent 497, Response received 497, Total Commands 5502, Total Responses 5502, Avg latency (ms) 0.00, Lantencies size 0,
12:37:55,888 INFO  [ClientStatsWriter] Client:203 - Commands sent 546, Response received 545, Total Commands 6048, Total Responses 6047, Avg latency (ms) 1.63, Lantencies size 1,
12:37:56,889 INFO  [ClientStatsWriter] Client:203 - Commands sent 511, Response received 509, Total Commands 6559, Total Responses 6556, Avg latency (ms) 0.00, Lantencies size 0,
12:37:57,895 INFO  [ClientStatsWriter] Client:203 - Commands sent 507, Response received 509, Total Commands 7066, Total Responses 7065, Avg latency (ms) 1.77, Lantencies size 1,
12:37:58,896 INFO  [ClientStatsWriter] Client:203 - Commands sent 522, Response received 522, Total Commands 7588, Total Responses 7587, Avg latency (ms) 0.00, Lantencies size 0,
12:37:59,897 INFO  [ClientStatsWriter] Client:203 - Commands sent 522, Response received 523, Total Commands 8110, Total Responses 8110, Avg latency (ms) 1.80, Lantencies size 1,
12:38:00,900 INFO  [ClientStatsWriter] Client:203 - Commands sent 528, Response received 528, Total Commands 8638, Total Responses 8638, Avg latency (ms) 0.00, Lantencies size 0,
12:38:01,902 INFO  [ClientStatsWriter] Client:203 - Commands sent 502, Response received 500, Total Commands 9140, Total Responses 9138, Avg latency (ms) 1.67, Lantencies size 1,
12:38:02,903 INFO  [ClientStatsWriter] Client:203 - Commands sent 484, Response received 485, Total Commands 9624, Total Responses 9623, Avg latency (ms) 0.00, Lantencies size 0,
12:38:03,904 INFO  [ClientStatsWriter] Client:203 - Commands sent 505, Response received 505, Total Commands 10129, Total Responses 10128, Avg latency (ms) 1.85, Lantencies size 1,
12:38:04,905 INFO  [ClientStatsWriter] Client:203 - Commands sent 530, Response received 531, Total Commands 10659, Total Responses 10659, Avg latency (ms) 0.00, Lantencies size 0,
12:38:05,906 INFO  [ClientStatsWriter] Client:203 - Commands sent 524, Response received 522, Total Commands 11183, Total Responses 11181, Avg latency (ms) 1.79, Lantencies size 1,
12:38:06,907 INFO  [ClientStatsWriter] Client:203 - Commands sent 505, Response received 507, Total Commands 11688, Total Responses 11688, Avg latency (ms) 0.00, Lantencies size 0,
12:38:07,908 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 497, Total Commands 12187, Total Responses 12185, Avg latency (ms) 1.53, Lantencies size 1,
12:38:08,909 INFO  [ClientStatsWriter] Client:203 - Commands sent 506, Response received 507, Total Commands 12693, Total Responses 12692, Avg latency (ms) 0.00, Lantencies size 0,
12:38:09,910 INFO  [ClientStatsWriter] Client:203 - Commands sent 521, Response received 520, Total Commands 13214, Total Responses 13212, Avg latency (ms) 1.68, Lantencies size 1,
12:38:10,911 INFO  [ClientStatsWriter] Client:203 - Commands sent 501, Response received 503, Total Commands 13715, Total Responses 13715, Avg latency (ms) 0.00, Lantencies size 0,
12:38:11,912 INFO  [ClientStatsWriter] Client:203 - Commands sent 498, Response received 497, Total Commands 14213, Total Responses 14212, Avg latency (ms) 1.74, Lantencies size 1,
12:38:12,913 INFO  [ClientStatsWriter] Client:203 - Commands sent 517, Response received 517, Total Commands 14730, Total Responses 14729, Avg latency (ms) 0.00, Lantencies size 0,
12:38:13,025 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
12:38:13,027 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
12:38:13,028 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
12:38:13,037 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
12:38:13,046 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
12:38:13,051 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
12:38:13,052 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
12:38:13,054 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
12:38:13,056 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
12:38:13,057 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
12:38:13,061 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
12:38:13,069 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
12:38:13,074 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
12:38:13,082 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
12:38:13,089 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
12:38:13,103 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
I will kill everything
12:38:14,127 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/e159b3f6-4b45-4890-9478-cbbca5bc3e5e]
Saving file
File save
