12:37:43,867 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:37:43,888 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:37:43,900 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:37:44,903 INFO  [ClientStatsWriter] Client:203 - Commands sent 430, Response received 427, Total Commands 430, Total Responses 427, Avg latency (ms) 0.00, Lantencies size 0,
12:37:45,904 INFO  [ClientStatsWriter] Client:203 - Commands sent 484, Response received 487, Total Commands 914, Total Responses 914, Avg latency (ms) 0.00, Lantencies size 0,
12:37:46,908 INFO  [ClientStatsWriter] Client:203 - Commands sent 512, Response received 511, Total Commands 1426, Total Responses 1425, Avg latency (ms) 2.23, Lantencies size 1,
12:37:47,909 INFO  [ClientStatsWriter] Client:203 - Commands sent 504, Response received 505, Total Commands 1930, Total Responses 1930, Avg latency (ms) 0.00, Lantencies size 0,
12:37:48,914 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 499, Total Commands 2429, Total Responses 2429, Avg latency (ms) 1.96, Lantencies size 1,
12:37:49,915 INFO  [ClientStatsWriter] Client:203 - Commands sent 515, Response received 513, Total Commands 2944, Total Responses 2942, Avg latency (ms) 0.00, Lantencies size 0,
12:37:50,916 INFO  [ClientStatsWriter] Client:203 - Commands sent 503, Response received 504, Total Commands 3447, Total Responses 3446, Avg latency (ms) 2.17, Lantencies size 1,
12:37:51,918 INFO  [ClientStatsWriter] Client:203 - Commands sent 517, Response received 516, Total Commands 3964, Total Responses 3962, Avg latency (ms) 0.00, Lantencies size 0,
12:37:52,924 INFO  [ClientStatsWriter] Client:203 - Commands sent 504, Response received 505, Total Commands 4468, Total Responses 4467, Avg latency (ms) 1.96, Lantencies size 1,
12:37:53,928 INFO  [ClientStatsWriter] Client:203 - Commands sent 492, Response received 491, Total Commands 4960, Total Responses 4958, Avg latency (ms) 0.00, Lantencies size 0,
12:37:54,929 INFO  [ClientStatsWriter] Client:203 - Commands sent 507, Response received 509, Total Commands 5467, Total Responses 5467, Avg latency (ms) 1.99, Lantencies size 1,
