19:43:13,771 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
19:43:13,786 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
19:43:13,797 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
19:43:14,804 INFO  [ClientStatsWriter] Client:203 - Commands sent 11909, Response received 11889, Total Commands 11909, Total Responses 11889, Avg latency (ms) 2.33, Lantencies size 11,
19:43:15,806 INFO  [ClientStatsWriter] Client:203 - Commands sent 15888, Response received 15780, Total Commands 27797, Total Responses 27669, Avg latency (ms) 1.90, Lantencies size 16,
19:43:16,807 INFO  [ClientStatsWriter] Client:203 - Commands sent 15877, Response received 15974, Total Commands 43674, Total Responses 43643, Avg latency (ms) 1.89, Lantencies size 16,
19:43:17,808 INFO  [ClientStatsWriter] Client:203 - Commands sent 15611, Response received 15610, Total Commands 59285, Total Responses 59253, Avg latency (ms) 1.90, Lantencies size 16,
19:43:18,815 INFO  [ClientStatsWriter] Client:203 - Commands sent 14327, Response received 14346, Total Commands 73612, Total Responses 73599, Avg latency (ms) 4.29, Lantencies size 14,
19:43:19,817 INFO  [ClientStatsWriter] Client:203 - Commands sent 14942, Response received 14923, Total Commands 88554, Total Responses 88522, Avg latency (ms) 2.54, Lantencies size 15,
19:43:20,819 INFO  [ClientStatsWriter] Client:203 - Commands sent 14873, Response received 14874, Total Commands 103427, Total Responses 103396, Avg latency (ms) 2.02, Lantencies size 15,
19:43:21,821 INFO  [ClientStatsWriter] Client:203 - Commands sent 15519, Response received 15525, Total Commands 118946, Total Responses 118921, Avg latency (ms) 2.17, Lantencies size 15,
19:43:22,822 INFO  [ClientStatsWriter] Client:203 - Commands sent 15198, Response received 15191, Total Commands 134144, Total Responses 134112, Avg latency (ms) 1.89, Lantencies size 16,
19:43:23,823 INFO  [ClientStatsWriter] Client:203 - Commands sent 16220, Response received 16222, Total Commands 150364, Total Responses 150334, Avg latency (ms) 1.97, Lantencies size 16,
19:43:24,825 INFO  [ClientStatsWriter] Client:203 - Commands sent 14653, Response received 14651, Total Commands 165017, Total Responses 164985, Avg latency (ms) 1.75, Lantencies size 14,
19:43:25,826 INFO  [ClientStatsWriter] Client:203 - Commands sent 14816, Response received 14720, Total Commands 179833, Total Responses 179705, Avg latency (ms) 1.99, Lantencies size 15,
19:43:26,829 INFO  [ClientStatsWriter] Client:203 - Commands sent 15920, Response received 16032, Total Commands 195753, Total Responses 195737, Avg latency (ms) 1.77, Lantencies size 16,
19:43:27,836 INFO  [ClientStatsWriter] Client:203 - Commands sent 15213, Response received 15204, Total Commands 210966, Total Responses 210941, Avg latency (ms) 1.88, Lantencies size 15,
19:43:28,837 INFO  [ClientStatsWriter] Client:203 - Commands sent 16020, Response received 16006, Total Commands 226986, Total Responses 226947, Avg latency (ms) 1.84, Lantencies size 16,
19:43:29,838 INFO  [ClientStatsWriter] Client:203 - Commands sent 16053, Response received 16061, Total Commands 243039, Total Responses 243008, Avg latency (ms) 1.76, Lantencies size 17,
19:43:30,840 INFO  [ClientStatsWriter] Client:203 - Commands sent 15297, Response received 15286, Total Commands 258336, Total Responses 258294, Avg latency (ms) 1.70, Lantencies size 15,
19:43:31,841 INFO  [ClientStatsWriter] Client:203 - Commands sent 15594, Response received 15608, Total Commands 273930, Total Responses 273902, Avg latency (ms) 1.60, Lantencies size 15,
19:43:32,842 INFO  [ClientStatsWriter] Client:203 - Commands sent 15697, Response received 15688, Total Commands 289627, Total Responses 289590, Avg latency (ms) 1.66, Lantencies size 16,
19:43:33,844 INFO  [ClientStatsWriter] Client:203 - Commands sent 15653, Response received 15663, Total Commands 305280, Total Responses 305253, Avg latency (ms) 1.77, Lantencies size 16,
19:43:34,852 INFO  [ClientStatsWriter] Client:203 - Commands sent 15784, Response received 15782, Total Commands 321064, Total Responses 321035, Avg latency (ms) 1.68, Lantencies size 16,
19:43:35,853 INFO  [ClientStatsWriter] Client:203 - Commands sent 16035, Response received 16029, Total Commands 337099, Total Responses 337064, Avg latency (ms) 2.00, Lantencies size 16,
19:43:36,854 INFO  [ClientStatsWriter] Client:203 - Commands sent 16379, Response received 16393, Total Commands 353478, Total Responses 353457, Avg latency (ms) 1.59, Lantencies size 16,
19:43:37,855 INFO  [ClientStatsWriter] Client:203 - Commands sent 15771, Response received 15756, Total Commands 369249, Total Responses 369213, Avg latency (ms) 1.73, Lantencies size 16,
19:43:38,857 INFO  [ClientStatsWriter] Client:203 - Commands sent 14975, Response received 14980, Total Commands 384224, Total Responses 384193, Avg latency (ms) 1.82, Lantencies size 15,
19:43:39,858 INFO  [ClientStatsWriter] Client:203 - Commands sent 15539, Response received 15548, Total Commands 399763, Total Responses 399741, Avg latency (ms) 1.73, Lantencies size 15,
19:43:40,859 INFO  [ClientStatsWriter] Client:203 - Commands sent 16073, Response received 16067, Total Commands 415836, Total Responses 415808, Avg latency (ms) 3.03, Lantencies size 16,
19:43:41,860 INFO  [ClientStatsWriter] Client:203 - Commands sent 16195, Response received 16190, Total Commands 432031, Total Responses 431998, Avg latency (ms) 1.99, Lantencies size 17,
19:43:42,861 INFO  [ClientStatsWriter] Client:203 - Commands sent 13681, Response received 13681, Total Commands 445712, Total Responses 445679, Avg latency (ms) 2.22, Lantencies size 13,
19:43:43,023 INFO  [Command Sender 32] Client:269 - Thread [Command Sender 32] terminated.
19:43:43,024 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
19:43:43,024 INFO  [Command Sender 123] Client:269 - Thread [Command Sender 123] terminated.
19:43:43,024 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
19:43:43,024 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
19:43:43,024 INFO  [Command Sender 69] Client:269 - Thread [Command Sender 69] terminated.
19:43:43,024 INFO  [Command Sender 98] Client:269 - Thread [Command Sender 98] terminated.
19:43:43,024 INFO  [Command Sender 87] Client:269 - Thread [Command Sender 87] terminated.
19:43:43,024 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
19:43:43,024 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
19:43:43,024 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
19:43:43,024 INFO  [Command Sender 114] Client:269 - Thread [Command Sender 114] terminated.
19:43:43,024 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
19:43:43,024 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
19:43:43,024 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
19:43:43,024 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
19:43:43,024 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
19:43:43,024 INFO  [Command Sender 115] Client:269 - Thread [Command Sender 115] terminated.
19:43:43,024 INFO  [Command Sender 81] Client:269 - Thread [Command Sender 81] terminated.
19:43:43,024 INFO  [Command Sender 109] Client:269 - Thread [Command Sender 109] terminated.
19:43:43,023 INFO  [Command Sender 54] Client:269 - Thread [Command Sender 54] terminated.
19:43:43,023 INFO  [Command Sender 127] Client:269 - Thread [Command Sender 127] terminated.
19:43:43,023 INFO  [Command Sender 75] Client:269 - Thread [Command Sender 75] terminated.
19:43:43,023 INFO  [Command Sender 83] Client:269 - Thread [Command Sender 83] terminated.
19:43:43,023 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
19:43:43,023 INFO  [Command Sender 103] Client:269 - Thread [Command Sender 103] terminated.
19:43:43,023 INFO  [Command Sender 51] Client:269 - Thread [Command Sender 51] terminated.
19:43:43,023 INFO  [Command Sender 90] Client:269 - Thread [Command Sender 90] terminated.
19:43:43,023 INFO  [Command Sender 93] Client:269 - Thread [Command Sender 93] terminated.
19:43:43,023 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
19:43:43,023 INFO  [Command Sender 95] Client:269 - Thread [Command Sender 95] terminated.
19:43:43,023 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
19:43:43,023 INFO  [Command Sender 49] Client:269 - Thread [Command Sender 49] terminated.
19:43:43,023 INFO  [Command Sender 113] Client:269 - Thread [Command Sender 113] terminated.
19:43:43,023 INFO  [Command Sender 91] Client:269 - Thread [Command Sender 91] terminated.
19:43:43,023 INFO  [Command Sender 70] Client:269 - Thread [Command Sender 70] terminated.
19:43:43,023 INFO  [Command Sender 71] Client:269 - Thread [Command Sender 71] terminated.
19:43:43,023 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
19:43:43,023 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
19:43:43,023 INFO  [Command Sender 45] Client:269 - Thread [Command Sender 45] terminated.
19:43:43,023 INFO  [Command Sender 52] Client:269 - Thread [Command Sender 52] terminated.
19:43:43,023 INFO  [Command Sender 41] Client:269 - Thread [Command Sender 41] terminated.
