19:43:13,654 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
19:43:13,669 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
19:43:13,679 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
19:43:14,685 INFO  [ClientStatsWriter] Client:203 - Commands sent 13058, Response received 13035, Total Commands 13058, Total Responses 13035, Avg latency (ms) 3.68, Lantencies size 13,
19:43:15,687 INFO  [ClientStatsWriter] Client:203 - Commands sent 16268, Response received 16283, Total Commands 29326, Total Responses 29318, Avg latency (ms) 1.53, Lantencies size 16,
19:43:16,688 INFO  [ClientStatsWriter] Client:203 - Commands sent 16325, Response received 16315, Total Commands 45651, Total Responses 45633, Avg latency (ms) 1.52, Lantencies size 16,
19:43:17,692 INFO  [ClientStatsWriter] Client:203 - Commands sent 16356, Response received 16329, Total Commands 62007, Total Responses 61962, Avg latency (ms) 1.44, Lantencies size 16,
19:43:18,702 INFO  [ClientStatsWriter] Client:203 - Commands sent 15842, Response received 15863, Total Commands 77849, Total Responses 77825, Avg latency (ms) 1.73, Lantencies size 15,
19:43:19,703 INFO  [ClientStatsWriter] Client:203 - Commands sent 16235, Response received 16227, Total Commands 94084, Total Responses 94052, Avg latency (ms) 1.41, Lantencies size 17,
19:43:20,705 INFO  [ClientStatsWriter] Client:203 - Commands sent 16051, Response received 16048, Total Commands 110135, Total Responses 110100, Avg latency (ms) 1.58, Lantencies size 16,
19:43:21,706 INFO  [ClientStatsWriter] Client:203 - Commands sent 16416, Response received 16423, Total Commands 126551, Total Responses 126523, Avg latency (ms) 1.40, Lantencies size 16,
19:43:22,707 INFO  [ClientStatsWriter] Client:203 - Commands sent 16176, Response received 16076, Total Commands 142727, Total Responses 142599, Avg latency (ms) 1.58, Lantencies size 16,
19:43:23,709 INFO  [ClientStatsWriter] Client:203 - Commands sent 15519, Response received 15622, Total Commands 158246, Total Responses 158221, Avg latency (ms) 1.55, Lantencies size 16,
19:43:24,711 INFO  [ClientStatsWriter] Client:203 - Commands sent 15861, Response received 15862, Total Commands 174107, Total Responses 174083, Avg latency (ms) 4.91, Lantencies size 16,
19:43:25,713 INFO  [ClientStatsWriter] Client:203 - Commands sent 16531, Response received 16531, Total Commands 190638, Total Responses 190614, Avg latency (ms) 1.57, Lantencies size 16,
19:43:26,714 INFO  [ClientStatsWriter] Client:203 - Commands sent 15939, Response received 15932, Total Commands 206577, Total Responses 206546, Avg latency (ms) 4.59, Lantencies size 16,
19:43:27,720 INFO  [ClientStatsWriter] Client:203 - Commands sent 16638, Response received 16645, Total Commands 223215, Total Responses 223191, Avg latency (ms) 2.71, Lantencies size 17,
19:43:28,721 INFO  [ClientStatsWriter] Client:203 - Commands sent 16705, Response received 16700, Total Commands 239920, Total Responses 239891, Avg latency (ms) 1.45, Lantencies size 16,
19:43:29,722 INFO  [ClientStatsWriter] Client:203 - Commands sent 16740, Response received 16735, Total Commands 256660, Total Responses 256626, Avg latency (ms) 2.03, Lantencies size 17,
19:43:30,724 INFO  [ClientStatsWriter] Client:203 - Commands sent 15864, Response received 15886, Total Commands 272524, Total Responses 272512, Avg latency (ms) 1.58, Lantencies size 16,
19:43:31,725 INFO  [ClientStatsWriter] Client:203 - Commands sent 16721, Response received 16714, Total Commands 289245, Total Responses 289226, Avg latency (ms) 1.92, Lantencies size 17,
19:43:32,726 INFO  [ClientStatsWriter] Client:203 - Commands sent 16230, Response received 16231, Total Commands 305475, Total Responses 305457, Avg latency (ms) 2.25, Lantencies size 16,
19:43:33,728 INFO  [ClientStatsWriter] Client:203 - Commands sent 17066, Response received 17058, Total Commands 322541, Total Responses 322515, Avg latency (ms) 1.50, Lantencies size 17,
19:43:34,729 INFO  [ClientStatsWriter] Client:203 - Commands sent 16593, Response received 16585, Total Commands 339134, Total Responses 339100, Avg latency (ms) 1.74, Lantencies size 17,
19:43:35,730 INFO  [ClientStatsWriter] Client:203 - Commands sent 14805, Response received 14825, Total Commands 353939, Total Responses 353925, Avg latency (ms) 9.63, Lantencies size 14,
19:43:36,731 INFO  [ClientStatsWriter] Client:203 - Commands sent 16782, Response received 16795, Total Commands 370721, Total Responses 370720, Avg latency (ms) 1.44, Lantencies size 17,
19:43:37,732 INFO  [ClientStatsWriter] Client:203 - Commands sent 16811, Response received 16788, Total Commands 387532, Total Responses 387508, Avg latency (ms) 1.50, Lantencies size 17,
19:43:38,733 INFO  [ClientStatsWriter] Client:203 - Commands sent 15853, Response received 15841, Total Commands 403385, Total Responses 403349, Avg latency (ms) 1.48, Lantencies size 16,
19:43:39,734 INFO  [ClientStatsWriter] Client:203 - Commands sent 16826, Response received 16834, Total Commands 420211, Total Responses 420183, Avg latency (ms) 1.43, Lantencies size 17,
19:43:40,735 INFO  [ClientStatsWriter] Client:203 - Commands sent 17023, Response received 17032, Total Commands 437234, Total Responses 437215, Avg latency (ms) 1.42, Lantencies size 17,
19:43:41,736 INFO  [ClientStatsWriter] Client:203 - Commands sent 15632, Response received 15630, Total Commands 452866, Total Responses 452845, Avg latency (ms) 1.49, Lantencies size 15,
19:43:42,737 INFO  [ClientStatsWriter] Client:203 - Commands sent 16492, Response received 16493, Total Commands 469358, Total Responses 469338, Avg latency (ms) 1.59, Lantencies size 17,
19:43:43,023 INFO  [Command Sender 41] Client:269 - Thread [Command Sender 41] terminated.
19:43:43,023 INFO  [Command Sender 47] Client:269 - Thread [Command Sender 47] terminated.
19:43:43,023 INFO  [Command Sender 40] Client:269 - Thread [Command Sender 40] terminated.
19:43:43,023 INFO  [Command Sender 85] Client:269 - Thread [Command Sender 85] terminated.
19:43:43,023 INFO  [Command Sender 88] Client:269 - Thread [Command Sender 88] terminated.
19:43:43,024 INFO  [Command Sender 52] Client:269 - Thread [Command Sender 52] terminated.
19:43:43,023 INFO  [Command Sender 121] Client:269 - Thread [Command Sender 121] terminated.
19:43:43,023 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
19:43:43,028 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
19:43:43,029 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
19:43:43,029 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
19:43:43,023 INFO  [Command Sender 101] Client:269 - Thread [Command Sender 101] terminated.
19:43:43,023 INFO  [Command Sender 89] Client:269 - Thread [Command Sender 89] terminated.
19:43:43,023 INFO  [Command Sender 116] Client:269 - Thread [Command Sender 116] terminated.
19:43:43,023 INFO  [Command Sender 51] Client:269 - Thread [Command Sender 51] terminated.
19:43:43,023 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
19:43:43,023 INFO  [Command Sender 53] Client:269 - Thread [Command Sender 53] terminated.
19:43:43,023 INFO  [Command Sender 82] Client:269 - Thread [Command Sender 82] terminated.
19:43:43,023 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
19:43:43,023 INFO  [Command Sender 104] Client:269 - Thread [Command Sender 104] terminated.
19:43:43,023 INFO  [Command Sender 113] Client:269 - Thread [Command Sender 113] terminated.
19:43:43,023 INFO  [Command Sender 62] Client:269 - Thread [Command Sender 62] terminated.
19:43:43,023 INFO  [Command Sender 73] Client:269 - Thread [Command Sender 73] terminated.
19:43:43,023 INFO  [Command Sender 57] Client:269 - Thread [Command Sender 57] terminated.
19:43:43,023 INFO  [Command Sender 80] Client:269 - Thread [Command Sender 80] terminated.
19:43:43,023 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
19:43:43,023 INFO  [Command Sender 84] Client:269 - Thread [Command Sender 84] terminated.
19:43:43,023 INFO  [Command Sender 48] Client:269 - Thread [Command Sender 48] terminated.
19:43:43,023 INFO  [Command Sender 76] Client:269 - Thread [Command Sender 76] terminated.
19:43:43,023 INFO  [Command Sender 71] Client:269 - Thread [Command Sender 71] terminated.
19:43:43,023 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
19:43:43,023 INFO  [Command Sender 66] Client:269 - Thread [Command Sender 66] terminated.
19:43:43,023 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
19:43:43,023 INFO  [Command Sender 56] Client:269 - Thread [Command Sender 56] terminated.
19:43:43,023 INFO  [Command Sender 92] Client:269 - Thread [Command Sender 92] terminated.
19:43:43,023 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
19:43:43,023 INFO  [Command Sender 33] Client:269 - Thread [Command Sender 33] terminated.
19:43:43,023 INFO  [Command Sender 35] Client:269 - Thread [Command Sender 35] terminated.
19:43:43,023 INFO  [Command Sender 108] Client:269 - Thread [Command Sender 108] terminated.
19:43:43,023 INFO  [Command Sender 61] Client:269 - Thread [Command Sender 61] terminated.
19:43:43,023 INFO  [Command Sender 67] Client:269 - Thread [Command Sender 67] terminated.
19:43:43,023 INFO  [Command Sender 50] Client:269 - Thread [Command Sender 50] terminated.
19:43:43,023 INFO  [Command Sender 112] Client:269 - Thread [Command Sender 112] terminated.
19:43:43,023 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
19:43:43,023 INFO  [Command Sender 78] Client:269 - Thread [Command Sender 78] terminated.
19:43:43,023 INFO  [Command Sender 98] Client:269 - Thread [Command Sender 98] terminated.
19:43:43,030 INFO  [Command Sender 59] Client:269 - Thread [Command Sender 59] terminated.
19:43:43,030 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
19:43:43,029 INFO  [Command Sender 83] Client:269 - Thread [Command Sender 83] terminated.
19:43:43,029 INFO  [Command Sender 74] Client:269 - Thread [Command Sender 74] terminated.
19:43:43,029 INFO  [Command Sender 94] Client:269 - Thread [Command Sender 94] terminated.
19:43:43,029 INFO  [Command Sender 60] Client:269 - Thread [Command Sender 60] terminated.
19:43:43,029 INFO  [Command Sender 46] Client:269 - Thread [Command Sender 46] terminated.
19:43:43,029 INFO  [Command Sender 97] Client:269 - Thread [Command Sender 97] terminated.
19:43:43,029 INFO  [Command Sender 63] Client:269 - Thread [Command Sender 63] terminated.
19:43:43,029 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
19:43:43,029 INFO  [Command Sender 117] Client:269 - Thread [Command Sender 117] terminated.
19:43:43,029 INFO  [Command Sender 75] Client:269 - Thread [Command Sender 75] terminated.
19:43:43,029 INFO  [Command Sender 86] Client:269 - Thread [Command Sender 86] terminated.
19:43:43,029 INFO  [Command Sender 79] Client:269 - Thread [Command Sender 79] terminated.
19:43:43,029 INFO  [Command Sender 106] Client:269 - Thread [Command Sender 106] terminated.
19:43:43,029 INFO  [Command Sender 34] Client:269 - Thread [Command Sender 34] terminated.
19:43:43,029 INFO  [Command Sender 38] Client:269 - Thread [Command Sender 38] terminated.
19:43:43,028 INFO  [Command Sender 43] Client:269 - Thread [Command Sender 43] terminated.
19:43:43,028 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
19:43:43,028 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
19:43:43,028 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
19:43:43,027 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
19:43:43,028 INFO  [Command Sender 37] Client:269 - Thread [Command Sender 37] terminated.
19:43:43,028 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
19:43:43,028 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
19:43:43,028 INFO  [Command Sender 114] Client:269 - Thread [Command Sender 114] terminated.
19:43:43,028 INFO  [Command Sender 110] Client:269 - Thread [Command Sender 110] terminated.
19:43:43,028 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
19:43:43,028 INFO  [Command Sender 77] Client:269 - Thread [Command Sender 77] terminated.
19:43:43,028 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
19:43:43,028 INFO  [Command Sender 93] Client:269 - Thread [Command Sender 93] terminated.
19:43:43,027 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
19:43:43,027 INFO  [Command Sender 44] Client:269 - Thread [Command Sender 44] terminated.
19:43:43,027 INFO  [Command Sender 105] Client:269 - Thread [Command Sender 105] terminated.
19:43:43,027 INFO  [Command Sender 100] Client:269 - Thread [Command Sender 100] terminated.
19:43:43,027 INFO  [Command Sender 64] Client:269 - Thread [Command Sender 64] terminated.
19:43:43,027 INFO  [Command Sender 123] Client:269 - Thread [Command Sender 123] terminated.
19:43:43,027 INFO  [Command Sender 69] Client:269 - Thread [Command Sender 69] terminated.
19:43:43,027 INFO  [Command Sender 124] Client:269 - Thread [Command Sender 124] terminated.
19:43:43,027 INFO  [Command Sender 68] Client:269 - Thread [Command Sender 68] terminated.
19:43:43,027 INFO  [Command Sender 107] Client:269 - Thread [Command Sender 107] terminated.
19:43:43,027 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
19:43:43,027 INFO  [Command Sender 42] Client:269 - Thread [Command Sender 42] terminated.
19:43:43,027 INFO  [Command Sender 36] Client:269 - Thread [Command Sender 36] terminated.
19:43:43,027 INFO  [Command Sender 95] Client:269 - Thread [Command Sender 95] terminated.
19:43:43,027 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
19:43:43,027 INFO  [Command Sender 91] Client:269 - Thread [Command Sender 91] terminated.
19:43:43,027 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
19:43:43,027 INFO  [Command Sender 81] Client:269 - Thread [Command Sender 81] terminated.
19:43:43,027 INFO  [Command Sender 72] Client:269 - Thread [Command Sender 72] terminated.
19:43:43,027 INFO  [Command Sender 115] Client:269 - Thread [Command Sender 115] terminated.
19:43:43,027 INFO  [Command Sender 49] Client:269 - Thread [Command Sender 49] terminated.
19:43:43,027 INFO  [Command Sender 65] Client:269 - Thread [Command Sender 65] terminated.
19:43:43,027 INFO  [Command Sender 39] Client:269 - Thread [Command Sender 39] terminated.
