20:03:22,625 INFO  [main] RawABListener:48 - Initing a RawABListener...
20:03:22,635 INFO  [main] Node:101 - PID: 21720
20:03:22,866 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
20:03:22,872 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
20:03:22,873 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
20:03:22,899 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
20:03:22,900 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
20:03:22,901 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
20:03:22,904 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
20:03:22,906 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
20:03:22,910 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 14 at /10.10.1.6:2716)
20:03:22,948 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk1/], path [/media/disk1/ab7b4985-8bc3-4a0c-b8f5-da9a986f9e9a], embebedLog [false], useDiskDb [true] with complex constructor
1710900202949, 0, 0
Reading from stdin
1710900203949, 0, 0
1710900204950, 0, 0
1710900205950, 0, 0
1710900206951, 0, 0
1710900207951, 513, 513
1710900208952, 3740, 4253
1710900209952, 3710, 7963
1710900210953, 3856, 11819
1710900211953, 3888, 15707
1710900212953, 3873, 19580
1710900213954, 3815, 23395
1710900214954, 3552, 26947
1710900215955, 3931, 30878
1710900216955, 3971, 34849
1710900217956, 3837, 38686
1710900218956, 4058, 42744
1710900219957, 4093, 46837
1710900220957, 4113, 50950
1710900221957, 4028, 54978
1710900222958, 4113, 59091
1710900223958, 4072, 63163
1710900224959, 3959, 67122
1710900225959, 4144, 71266
1710900226960, 4072, 75338
1710900227960, 4083, 79421
1710900228960, 4110, 83531
1710900229961, 4128, 87659
1710900230961, 4110, 91769
1710900231962, 4045, 95814
1710900232962, 4025, 99839
1710900233962, 4138, 103977
1710900234963, 4089, 108066
1710900235963, 4132, 112198
1710900236964, 4113, 116311
1710900237964, 163, 116474
20:03:58,479 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 13] (succsessor: 1 at /10.10.1.3:2252)
20:03:58,589 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
20:03:58,591 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
20:03:58,591 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
1710900238964, 0, 116474
