20:03:27,594 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
20:03:27,612 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:03:27,624 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:03:28,632 INFO  [ClientStatsWriter] Client:203 - Commands sent 3387, Response received 3383, Total Commands 3387, Total Responses 3383, Avg latency (ms) 1.54, Lantencies size 3,
20:03:29,633 INFO  [ClientStatsWriter] Client:203 - Commands sent 4208, Response received 4202, Total Commands 7595, Total Responses 7585, Avg latency (ms) 1.47, Lantencies size 4,
20:03:30,634 INFO  [ClientStatsWriter] Client:203 - Commands sent 4308, Response received 4309, Total Commands 11903, Total Responses 11894, Avg latency (ms) 1.22, Lantencies size 4,
20:03:31,636 INFO  [ClientStatsWriter] Client:203 - Commands sent 4200, Response received 4208, Total Commands 16103, Total Responses 16102, Avg latency (ms) 1.26, Lantencies size 5,
20:03:32,640 INFO  [ClientStatsWriter] Client:203 - Commands sent 4285, Response received 4282, Total Commands 20388, Total Responses 20384, Avg latency (ms) 1.47, Lantencies size 4,
20:03:33,642 INFO  [ClientStatsWriter] Client:203 - Commands sent 3962, Response received 3960, Total Commands 24350, Total Responses 24344, Avg latency (ms) 2.76, Lantencies size 4,
20:03:34,644 INFO  [ClientStatsWriter] Client:203 - Commands sent 3590, Response received 3591, Total Commands 27940, Total Responses 27935, Avg latency (ms) 2.29, Lantencies size 3,
20:03:35,646 INFO  [ClientStatsWriter] Client:203 - Commands sent 4249, Response received 4249, Total Commands 32189, Total Responses 32184, Avg latency (ms) 1.68, Lantencies size 5,
20:03:36,647 INFO  [ClientStatsWriter] Client:203 - Commands sent 4267, Response received 4270, Total Commands 36456, Total Responses 36454, Avg latency (ms) 1.29, Lantencies size 4,
20:03:37,649 INFO  [ClientStatsWriter] Client:203 - Commands sent 4311, Response received 4302, Total Commands 40767, Total Responses 40756, Avg latency (ms) 1.32, Lantencies size 4,
20:03:38,650 INFO  [ClientStatsWriter] Client:203 - Commands sent 4265, Response received 4265, Total Commands 45032, Total Responses 45021, Avg latency (ms) 1.39, Lantencies size 5,
20:03:39,655 INFO  [ClientStatsWriter] Client:203 - Commands sent 4062, Response received 4071, Total Commands 49094, Total Responses 49092, Avg latency (ms) 2.15, Lantencies size 4,
20:03:40,658 INFO  [ClientStatsWriter] Client:203 - Commands sent 4313, Response received 4307, Total Commands 53407, Total Responses 53399, Avg latency (ms) 1.52, Lantencies size 4,
20:03:41,667 INFO  [ClientStatsWriter] Client:203 - Commands sent 4322, Response received 4326, Total Commands 57729, Total Responses 57725, Avg latency (ms) 1.42, Lantencies size 4,
20:03:42,669 INFO  [ClientStatsWriter] Client:203 - Commands sent 4198, Response received 4198, Total Commands 61927, Total Responses 61923, Avg latency (ms) 1.36, Lantencies size 4,
20:03:43,670 INFO  [ClientStatsWriter] Client:203 - Commands sent 4277, Response received 4278, Total Commands 66204, Total Responses 66201, Avg latency (ms) 1.33, Lantencies size 5,
