19:48:10,366 INFO  [main] RawABListener:48 - Initing a RawABListener...
19:48:10,375 INFO  [main] Node:101 - PID: 47878
19:48:10,581 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
19:48:10,585 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
19:48:10,585 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
19:48:10,608 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
19:48:10,608 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
19:48:10,609 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
19:48:10,613 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
19:48:10,616 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
19:48:10,621 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13] (succsessor: 1 at /10.10.1.3:2253)
19:48:10,725 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 14 at /10.10.1.6:2130)
19:48:12,529 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1681609692531, 0, 0
Reading from stdin
1681609693531, 0, 0
1681609694532, 0, 0
1681609695533, 257, 257
1681609696533, 2763, 3020
1681609697535, 3922, 6942
1681609698536, 3979, 10921
1681609699537, 4015, 14936
1681609700537, 3958, 18894
1681609701538, 2750, 21644
1681609702538, 4087, 25731
1681609703539, 4005, 29736
1681609704540, 3986, 33722
1681609705540, 3937, 37659
1681609706540, 3418, 41077
1681609707541, 4024, 45101
1681609708563, 3992, 49093
1681609709564, 3966, 53059
1681609710565, 3990, 57049
1681609711566, 3787, 60836
1681609712567, 3954, 64790
1681609713568, 4043, 68833
1681609714568, 4018, 72851
1681609715569, 3910, 76761
1681609716569, 3713, 80474
1681609717570, 4002, 84476
1681609718571, 3775, 88251
1681609719571, 3946, 92197
1681609720572, 4008, 96205
1681609721572, 3599, 99804
1681609722573, 3673, 103477
1681609723574, 4186, 107663
1681609724575, 4018, 111681
1681609725576, 1823, 113504
19:48:46,543 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
1681609726576, 0, 113504
19:48:46,642 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
19:48:46,643 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
